2004,-0.5036159961748377
695,-0.5158692317812914
1381,0.13799749245801785
3258,-0.5933359991212939
555,0.9715197133100197
1153,0.5353892178728108
950,-0.06979791237270039
4043,0.3183409281388494
4455,0.4843855089482556
3316,-0.3096891037658436
255,-0.5854900877676243
390,0.9380360535099399
2768,0.34945611630182505
3226,0.642995377384799
371,0.5000784132524236
1389,0.4214262114708047
4975,1.2559421918525118
1789,-0.011560272717915154
4507,-1.0251177871851418
4242,-0.3529533314231248
3862,0.7402871516530114
1418,-0.3590142463438166
826,0.09973023418108706
1442,-0.11711785650864126
4939,0.4123004027801995
2624,0.016624891105340822
837,-0.13565276463711928
4202,0.6746113316319837
3971,-0.6038359894237253
1704,-0.6827252864612356
588,-0.5357135017484991
2338,-0.3589374855451819
4958,-0.23296903194081153
3702,0.8153531085904824
4309,-0.15582112015785654
3937,0.21357718036026174
1382,0.5709545563323255
3252,-0.6929699667273859
2428,-0.5833540508456414
4195,0.9817270676310867
1897,-0.49837945871375755
1159,-0.4530562375417766
4997,0.48767531817904075
39,0.06184025298479323
2050,0.34375991153052876
4547,-0.06636861932485338
1847,-0.6960511793865578
1092,-0.206931227489358
3325,-0.4885058702761036
2894,1.1631309942627635
1363,-0.3731708322177365
3481,0.046284178622518546
111,0.5803647627855231
942,-0.825278189369409
4169,0.14834198764137518
4143,-0.43232859813583957
96,0.8755616516614522
1593,-0.21520431409445173
4060,-0.46686995677511245
1346,0.4726870771888949
3454,-0.09249275986335181
3582,0.5737128735064285
